-41292.92067940379
23014.030869449736
302366.4916440096
131327.298362487
344929.1292782264
366327.7562101888
-146605.97075694063
427467.6718386351
352225.86224061606
318634.26524017117
159002.42938676607
393819.9940384631
108226.19165543231
306279.7126854879
160849.36100963975
-613312.1275171344
173830.78529057704
-809586.9248445297
165907.62880865645
278269.2515989072
224318.97608079363
-147208.77167795628
-414683.49266118725
290812.97894425696
359725.8011543015
-636724.2156613639
-1201793.8152941177
-321602.4784185421
441543.30311766296
187700.80850737751
-888186.1647124952
339372.8974229959
-752898.215112841
-703162.1414155251
-136058.86282492612
-641516.6601291306
11613.892409944106
249466.7064896088
233548.75097269853
302571.4420784554
246227.33504119187
467954.6079253234
-741891.7510958905
-99687.04782619559
6776.991917541233
-259801.32533588202
309004.7485312382
187192.08238336333
300659.0522562741
267497.349776274
-510499.89726281835
37445.000697851196
-312004.92311652214
235380.79441123133
-116539.92581041862
67982.09797933468
-771671.0220665351
-365206.0995130321
432413.38140130235
-1238875.25259431
-612679.2507062609
-30200.614166367886
-354788.64399069524
206319.09399055346
-1054132.447260274
415162.1734509501
261866.9546325644
8912.270121943371
340576.64415183186
-1034048.8798579401
312226.4968527132
-1257486.1639093782
-574514.6532031874
-430883.16074960824
-901636.7612800683
-684706.8275494672
-90875.0470701527
-154627.37764927474
-234531.64185826964
420710.9750256348
-878874.9873002283
379001.74050602765
-419462.6465781578
-589488.2615212508
-171935.35058373777
26565.45509133004
408682.18579410855
-104068.66596686843
-547610.868406849
357688.6837334343
-818221.0428586775
-393647.49487748725
78108.00389857037
305156.509721741
-1033698.707374181
265738.6340495202
-187994.91810794864
-937386.8750751865
-1780.800110893677
-136844.4766648642
-916515.5462831052
-89059.84553452441
-972385.9510546114
-671230.1533855814
57415.018281597935
-1138584.4694314369
321214.1496659826
-661734.0148510679
221402.80929358042
54612.7946580465
366425.45386575407
-152068.04963870413
-44551.37066250592
-777540.3385949365
-572268.0983479323
-545449.3038721461
179058.59747792545
-717570.2285199636
-969055.7575354377
-923913.2619330289
-669641.4292720453
-313227.1916371429
404327.9258163889
367955.7176697455
-354473.0501482734
-678370.6043923402
-517211.30455021554
410299.5993257919
138689.67841120058
-309177.7495276407
-323392.4476296778
-395874.72501836065
449338.1108622532
-129468.00232783525
-1351838.959122705
-340153.64727935154
487705.4478618709
-113599.3734148162
-120574.36274423165
-50561.056609806226
344480.19253414305
-418621.74255607405
117874.38156361137
-180026.45023899584
436805.75829015893
42381.32792864603
392896.4089027228
-62699.91883746041
-639070.182411926
-950930.4272260275
358370.42756459466
379380.95515640534
87406.70188889443
-157955.36828563106
-240307.36245267233
67581.97915075316
-689430.931943562
-312609.2258527969
-1276962.1164782068
-187193.7564336
-283007.6682665625
55499.201017257314
29135.415032751866
416627.07758637454
223050.36958801292
245181.85192123562
461549.36990950065
416557.9244651444
-403725.5777969908
49940.38486910961
-283812.54542497837
284000.2525392635
378861.5348344247
320089.479778341
-885081.8270627687
-162975.71891935507
-73963.86004054495
-105794.58647433235
-992199.385833877
48254.84783297435
384701.18503206904
-701934.5943933037
237566.3370359705
-721781.4327930624
-384357.92546257464
435206.21972347685
