-15684904.931294076
9614569.653320994
-10662372.803270072
10469175.933925247
-2220606.8161496925
-9099914.845355317
12538401.728664627
-1053861.906510278
529150.3431273141
3752555.555736679
12942251.73853646
9243234.250602517
11966670.337470928
12472179.953909878
-19038737.89923111
301468.8676503153
-15491731.809919393
-5434544.614476898
10767037.427234672
11424100.850227676
11477983.463638486
-5555396.024280344
-8888007.127412524
-13224205.31129518
-16096309.013292493
7250004.115526796
-21784034.720171176
-1471370.2245881644
7582164.221878821
12125307.148351932
-4662527.021765494
4364951.286538576
6792424.660383882
12720818.932026597
-10627755.247893458
-4441606.092567099
-16967751.35587764
-15154004.668266075
-5163521.844454055
-9598796.747665476
10932974.416902972
12284704.353298722
11460703.91471432
-5404525.033162794
-4863924.180074717
2138891.941336203
9848127.823454753
13742372.20873434
-12552779.194291623
-13099773.04888125
9227754.912250414
-6863766.033679434
12884929.25804703
12413941.729671538
11502100.294818738
-5214662.424061746
9185664.295255544
6875566.017263982
6314638.557942716
-12599799.732164754
8264617.758082865
5755936.669987461
-22519200.684721194
6180710.205534822
-12322542.64263244
-9882421.260448212
-4771008.470716248
-5627716.835420286
-5083148.219118893
1901081.0218886416
-18909467.095635366
-5280916.079247018
9700363.024815982
9956717.393458419
-33955995.51525129
-10630905.852667507
6328884.486015614
-8771965.752130544
3333717.25237662
-14813366.876637973
-2880025.137926509
-18578176.472643908
2122480.512176061
981499.9219051629
7013007.219981802
-15087406.441779468
12847663.371687112
5797026.7841934245
-12960850.504903765
-13882624.035688495
-5227072.90054755
-22537171.142485235
-7033325.807830575
-5299906.471863776
2315958.296769638
-4184220.6380567136
-97433.07956533345
-12112877.361845188
-23866757.515422605
-28923102.902657837
-10119493.607720079
1891925.918008102
10936071.672213908
-11246028.857238533
-27081150.593284115
-23373344.178417407
-13171456.023802219
7749471.623049199
-27198368.20777436
-1723383.4483589015
-736157.356760615
940070.5892130872
12068312.520116342
-1273910.364784115
12607179.810231768
7491613.667617721
-16359015.661447687
-5378539.572096545
13124848.116538709
-25242086.06691146
-17014572.291630216
10286976.140172204
6139257.673411116
-3915197.554822171
-11311292.847397955
1287417.8816607872
12534917.251663728
10515905.953187758
-2915927.3890862605
-2653326.5006424794
2452079.524057907
-10575863.902683599
-1778988.9710070007
-6323390.947946775
-4860590.838700331
8017394.249972939
10433451.983451016
9965022.086726371
8735923.657135474
-2263103.9179685893
-14986264.326330004
1248890.2959787853
-785127.6541615981
7953829.819626593
-20762483.892520323
-8940287.836945446
3618529.3835619204
-8346511.762042184
-1629140.5171846084
4435479.456957939
9826448.872737085
-9492719.613554792
5409763.10276181
12989910.610290688
2276433.2188278097
7207905.6298193075
-3650153.560071537
-21678106.794717953
12619585.054629877
8533392.5904672
-22785172.94707277
-3539557.6461100634
-14969931.181112204
12390476.051860252
13110433.659266688
12345931.737803642
-40406.05688885259
-19408233.250441097
761978.1908721077
5995954.873619676
-2133054.2724918295
-3027299.744522587
11535720.776992563
7326508.004203075
-15634258.97205075
-487049.7323101267
10347253.956270047
-30675068.824982975
-1531688.0400137235
6043182.823642255
-16279999.685927112
1664918.1584654313
11270290.376361886
12856472.955556778
-8563199.5997925
7050832.345829581
-10989560.954136336
6908970.127597384
-10341167.385160672
-2353831.5830004364
-4699352.774907517
12705837.883482888
-7627565.618459525
4115510.4969135043
-21267206.36961756
4418843.353055957
-25943049.281454477
-1098469.9717311978
240322.21541176713
9152758.711192446
-8913419.01079225
-12582884.592913037
10686760.481922854
-12377762.305137694
-4265074.53739499
3880926.004900898
13431465.948546788
-8197380.718262972
2080023.1193908441
13183922.172471039
5725961.733384069
1581457.2611330578
-15406708.021006985
3208868.8279036647
8279403.180550849
-20138576.218380034
-18351745.62911559
-10216146.141798804
6851405.215447107
2611036.91164294
-8517166.272877526
-4161900.263527908
-4947333.6415799605
6945234.306418212
12349272.677730275
8391568.064784538
-16069487.337797001
4542117.5728629865
4825470.930316823
-12804101.738593852
10037536.623361144
8354399.824544933
-14844435.603674278
7599018.431322795
4981890.296922591
-11046922.411201965
5547835.76390301
3651995.2682681335
-1360992.589581433
-12564620.740626078
-15332309.155505596
-12520749.465414919
13096441.722376691
5691369.370347348
-17827371.844449874
12791466.093119932
-22194181.5731528
-12847656.672030276
-21676884.17279568
-6914045.699275353
-18808475.556714293
-5689825.068138345
-554390.5864520124
10569934.348245347
11900561.55327056
11020418.760039244
-7390205.233813944
13020502.217620805
-12699430.002000123
3703524.2071625995
2896197.524384075
-32544528.186217193
11207166.406122973
-1425873.609752421
9932730.147943731
-16718743.026267681
7692127.482503217
2294406.510858819
8339904.175671194
1869076.8296867432
10324648.159288561
9803541.15064961
7689522.991920123
-10255774.575387588
-10283386.377591742
5026252.875643347
12504006.77228238
10298648.867282897
9367043.313230665
10347738.83244729
7689039.840225408
1480998.8441118451
-3061575.3304709406
-804893.1075353228
-14263463.736252226
12262802.913676348
5464541.4022956025
-3269208.2806052854
-21768624.797505334
-8786192.799087461
2651393.002007404
3583528.0384892696
5186598.309479965
11000352.891238507
-1921333.7577506267
-1866868.6473675342
-20034905.4289827
-8813976.654877605
-15153376.865542665
-6461266.81223376
1040333.7457525949
-13867010.496852646
-19794116.72565569
-20000041.512230802
8369230.110934201
12819653.655928493
13021031.688773181
-13355146.402290357
792020.3334037864
-10645233.735321525
59183.656482407045
-13426068.1966055
-11858284.298249751
-4290237.904728586
-1475083.86216272
-19517646.60271783
-14850021.633732762
42849.699515532426
-19313812.306609143
9146671.583923688
-543679.7389077402
12469547.85294563
6262133.064346257
1887175.8872927073
3692967.438948267
-19041876.30373406
10869514.361121465
-5206684.467302087
634180.0898727749
-10183982.445260348
8776183.557331776
-15697661.419663861
13040356.36608905
-20730091.361944504
-13740029.117193477
-14092457.08564747
-14277099.531096345
-20629419.85306359
6178694.497644221
-9007678.736901375
-1322181.5140248023
-10115592.31480048
-504359.0026306022
1483834.038745138
12327393.340735063
-13460373.099538393
-22193510.323928386
6928415.442459162
-13370694.790790604
6754382.725714692
-696529.7085636642
-13671755.464557515
11794276.942382522
4563227.953408756
-9715561.713304967
-35742977.2412136
-8226713.835163497
-5927230.832761532
-1175177.4387536584
1915990.629881083
-10213021.809356973
11273424.0941776
-14296614.866617825
12721470.679170268
-4424976.983703159
468839.65742323734
11867844.002453918
8327904.596770346
-10092820.630075177
8142157.460253678
-1504642.1941784048
-5360689.883065317
7806193.266887886
-5841177.40605094
-4073473.667069862
13295068.660315696
7414668.070821811
-11708614.413150074
10332528.939991483
-91425.85317388376
13527964.953994231
-44152.252009611824
9844283.017635828
11606554.091148244
3549190.054814084
-19921416.996601433
11033771.743083145
6300360.792357047
-5236119.003415268
11497104.320577202
12788423.265988296
9719654.62705723
9830905.4736836
-3227602.2474643174
-14216234.87799964
11815204.055161996
-16844556.72772762
-5169695.350190155
-996739.3935576094
-22419745.451611254
10377433.520953204
12453515.899451727
-15769662.474854043
1534914.3477473038
-18319340.214831423
-13495091.82070941
-1428060.5187402756
12073654.533880983
-5783049.296487962
12418509.356216941
13323730.421301916
-17810359.72746841
-2466973.544278645
-1919761.1546442083
3049880.338856526
-8975236.688869447
6961888.25610411
-4764659.612962698
9162629.624539115
-5334435.6927616205
-11699707.043915184
6560160.642406694
-23164268.643875938
2497235.4294118066
-1025280.1805449303
-6150044.085326867
-13439959.499145614
10277816.312082738
-4853330.429890346
-18377273.238447335
13474611.817991478
5323626.227388398
-8043875.336752626
2052252.3292093978
9793179.847461628
8593306.522025425
-1085459.6942617055
-11479346.47382848
-12003083.70595033
1625888.1831209806
-13238770.627557307
-7405125.8200943265
6459688.02517413
12157344.709301833
12164859.951178271
5810155.704342629
12794121.7819144
1051395.4770111293
-13004301.293632053
7410207.7023701975
10234888.794512773
4936496.08871399
6505882.860593881
236703.43721442414
9221902.715036463
2104341.2104033763
-8635373.890671551
12870135.388614899
8458534.578103486
