199660.20565112896
418217.9215993811
80014.55672905703
456160.45529326797
412700.7457785575
343854.21446581866
319099.920406777
428389.9496967777
172722.12170134886
315227.91657669086
231114.2221503426
324573.5959316317
377089.4467309064
249712.41490563608
395434.4183789437
42685.27444152209
190116.6059672063
50916.29410480775
385038.5841899836
399390.0706305812
421812.4497099858
311787.3829905773
316053.0259513123
-670592.3536364015
323993.13046357123
343356.44237093837
286102.3628734418
341699.7260756637
431381.21637460886
277353.4983784851
84647.85594170631
479669.8381012319
479268.69822226913
356958.36229832564
134500.16028130116
463943.2895276673
385458.2229489419
431183.3684747572
394156.7818988771
298003.14800319803
498540.9830057862
281676.6589828072
387411.06350583094
391839.63071792934
314061.3909388621
190571.14234320112
473427.10071637563
461330.7320396369
430029.83354054735
402611.13795548456
475670.7926913586
158579.69191046673
213977.02175755726
419991.40858796507
432429.48790406075
236721.8894823553
238351.486009665
319180.8758675352
466064.6110718484
-241728.4716694106
442187.1580301474
341609.3860100238
330701.9862719989
398987.7061378132
390943.27972296864
392978.1702523123
-233284.55400051613
354050.1813479034
445569.2053999357
162156.60950124537
425238.729971548
229107.07002912537
358441.8163095008
213311.1545427026
380877.1489873967
138451.76606226707
413740.44732686284
258990.78845482745
80144.84908609655
420842.76838059764
304518.5661184587
429925.1034920788
169563.2113303558
-305459.92021116865
373319.95615993306
359259.8422983758
331591.5057425241
259620.16073415408
96704.63193543369
-230134.63768046352
229136.15447416253
423601.8028033125
432606.77313403785
473861.69877448503
73678.80571737177
420686.4400840529
338990.78610146546
379429.9794864074
376804.5314024788
362815.36002993485
-483157.17332156
373673.00911458774
147885.57478604736
-129742.19029753668
361452.22441913915
357246.23090005695
298625.99719616835
285908.59913013957
556546.4981274701
434149.8864457735
318355.0264978155
363914.2017796495
328459.59811250307
110604.2671743143
389452.3853765305
-59395.43348052651
463695.4751534968
347853.6331245122
178054.14115807367
263517.4774828281
277761.1689670053
229557.6029419463
468176.6406142521
353806.13945654937
383028.79736685834
337217.4022720177
362012.3885628886
371334.43071883713
429175.0732927716
427711.73994641815
359375.6192858468
392650.4619475278
458083.80916919856
389569.23770073993
180300.66247292934
342121.85330723826
439038.85805259895
210924.12070524678
291362.8016366718
324588.62074092176
-404729.34215810365
386924.9721632674
443238.50835259486
473049.9667646686
357808.6191139562
195715.07693990922
410145.51543784764
344929.87371919065
351687.5429704209
309378.43340187886
377192.6451818391
423089.0690852708
421282.30899236543
405867.194051297
138765.05246067888
354788.5719425659
326774.6453589556
257597.91861761815
2307.077036643708
324504.23236296145
341592.9093461226
-251556.26097013225
385050.29401287704
417821.30057109345
457812.04111837305
447377.29430144513
446234.92644606024
392683.163223474
-21187.088649329373
300646.4135435086
382458.1012796057
441717.5568503403
428398.69201884576
355590.8777802764
63244.40896327876
431599.7763846729
436709.32678751956
358774.96187826607
172257.0318578126
305496.9769589549
299753.7687810783
361433.69612326863
490162.0830170201
259484.7356666745
188771.43571350348
446843.5996467204
410551.00802091346
46181.67740973073
433585.18939208344
226063.22508754235
-331916.2489342152
371388.54644208826
390485.4284531427
98997.70512511046
259857.56058040418
475179.3665235462
