-16729.279705927343
149562.7129470656
158864.54753354375
40919.80168333191
153769.38375749715
159927.10018685806
150350.45575990525
126276.38478709444
94193.08799939601
85037.71907848323
163926.939909156
116084.75313615846
-42797.277028608805
141692.34939050445
121365.4843698512
154438.69080470485
161470.11639335053
126451.02917028824
138314.86247872424
131388.70848895964
128844.09387070812
118207.07983861842
147298.34950313496
128973.21500813357
138750.93561355417
98449.48382344426
165260.11631672393
135383.78536733062
138043.30326073157
120645.94224507058
134026.26767251134
141214.4192000254
153697.94009823957
154212.55129924908
122299.44826815362
144718.39837950168
106815.20273585935
144942.9576241445
125419.11938232664
101029.44565119589
154763.17667096513
149311.86273518982
144522.843114666
167602.09630121064
159044.05678870378
130957.75836665228
150562.68884614823
146558.32162050487
143431.1043600877
166737.8421243255
154033.47307011424
121027.62002619595
144934.88105816185
130997.55654977758
164209.12848032525
162385.94658673074
116114.72622381843
132979.48973011665
68931.95762463716
98203.03672607781
64061.10768803332
161564.7358541122
146498.99881710508
144961.62337922346
145586.45652768144
131024.11174243697
151614.19148042152
100846.47003425083
151909.25792589042
129373.5887727574
119540.92334073706
133785.72932263283
139731.37970319059
-1470.3978760602442
159020.38498426537
166657.83439620145
55730.19644141811
161519.9018647465
161078.77454171513
128902.74826288864
155069.80250470142
162263.800483133
160944.2280297277
137619.5131634472
155422.13372380368
164857.23575107852
154293.8164315753
154109.05017203087
147054.8522234283
150373.88503962316
162800.77463182993
152438.8199499861
156899.5461015939
131443.78462127145
159549.96312973334
153733.14763386155
141913.94667002442
155313.44941033243
161288.1870438031
165241.85905700878
129202.78415658056
160094.3411591319
134789.72191604445
142302.8571413756
105808.10412097974
-1540.3448658843604
162513.08356970112
149400.45101663817
149062.88332591904
168055.94019450748
149732.7252550511
142694.8254778692
140844.67713157547
155201.78629589616
157291.78200799998
122678.42141650553
128324.51766200228
153880.53870218375
131605.75498088473
115519.22333376165
117171.60950322656
158594.82130193835
124228.31034176711
156825.20110607668
121124.27599966833
164442.53335442426
147957.45573406923
147248.50495824034
97532.16600659369
161778.7225734814
122743.80849437746
145156.0402715846
111193.75887116538
96606.9870155281
147095.29857031375
136654.709300177
102519.61111538555
149350.61964980996
28450.561418000616
120756.08902073481
135132.85444963613
87432.90371863596
128145.6892452278
145945.51716095684
159483.2494651662
151974.28580094007
91484.8749904869
142416.06213447565
145434.89658917094
150089.13263754002
-27311.804502097377
152169.1708548635
158168.3200651749
142011.03071211503
147859.27063689896
148553.48333245888
109974.95303651459
110803.1537788128
166924.7528481036
125114.4080639751
137467.70144730154
161519.58355791678
158115.83834847828
118084.15023815108
148686.67532478544
160303.20496713783
-118209.25863030396
113009.51849536346
159508.9521201727
164606.16297737695
163324.00654565182
152142.88367664235
153114.75613914797
-26074.177166476402
152666.5167901707
149021.41871644443
157766.06160027787
157180.48272781217
125505.4157537234
117058.81887052872
153153.96717153824
124528.44012441217
157227.45604828684
126862.19380993834
141542.4788807171
122903.80746849797
94538.10743472858
139712.41964266342
135912.01421515283
151942.69411739372
153791.24072162693
154780.0757056501
138330.04121970263
146843.99212265803
15510.604043357687
143847.68003867692
135132.60526070473
92102.14229779497
136616.76604878137
136087.55712719212
121450.24793492329
148432.8249521166
150837.75701522556
127808.09449642382
155165.3881234981
153196.0745375176
108759.63339894047
129762.23672827944
145641.5731181852
134900.32041819248
154246.10569779336
155053.13150565192
146265.64166588074
141036.0966337806
-280724.8745085366
-10157.737754039461
158484.31555019456
155074.6535478263
157829.4424001493
18076.636012643918
126070.35352284356
127737.83416377188
146674.34006420145
151857.5016081626
156740.6773457965
139216.49404313051
142675.6676665081
140874.14169049828
130840.28341234276
144565.62305781597
155667.93215665873
158603.47789769294
-44547.6701177482
123155.08758119692
79269.57251314218
159348.8117904978
156788.79523475812
152684.59895914214
116992.81478862383
41241.82858835779
133634.76605244642
151391.3456656011
149540.65540803815
151842.5301219232
64953.65168384561
162568.61204010926
141902.48753890902
36451.60378722472
138316.04863602598
156244.23808694448
134317.47466070837
148810.57365202793
152772.25326437538
159868.75997387487
158413.07008161928
144263.30208284347
150217.52315312
4386.4972697373
129183.91836386944
40346.034123247766
-145172.87421349584
141722.16006505024
152300.88905417547
140758.3826429544
135890.00369037184
105403.83104794209
120005.99726866222
103609.67576972886
121017.14900434525
91441.7442648425
158859.42903959993
164805.8058793502
159314.60245717267
1321.7735048337254
159415.6747081581
132908.73366413845
165064.48836454994
144624.11992601067
58895.48601459886
163756.9124172783
145670.155771073
166603.9535364481
141813.55332675533
155696.265394263
156555.62467223898
142177.2553353578
157079.15917100944
143034.19294545418
103231.7811307962
101821.76096156513
139977.80629642532
146457.05023438053
112983.37347990394
150912.29780893185
154842.70679177777
18430.819232338377
113658.85494424702
152998.41939567061
161344.22771163256
150895.50496271893
159219.65354210444
165558.5707763307
156173.17828217277
147828.0205210134
150696.2916745844
132619.0240818322
108188.83251200785
159912.11623439234
148671.84339751574
56464.51928478916
150759.25084082485
161636.11010704457
65896.61894025325
158114.6947567098
153606.85206908823
119741.42040427263
124166.29814106814
148640.9826403609
94980.31298872056
18951.607912168394
90527.03909738861
88564.0873052956
152454.94989793873
140720.62546602183
145237.24862963049
140954.18035429533
53955.58028422268
31797.57849780199
131519.42951704358
151543.99057001417
153596.16980072603
150546.85873493194
134291.29992796312
65294.118157200224
150650.33171014415
122874.44901172533
156359.78277943435
157061.65206001367
-35721.48653577956
150131.35662489032
145065.7218560499
129560.36391974958
93131.07316854195
144855.71835199738
145215.1641992259
133892.23023475538
145641.3312673654
139716.8530199737
135527.86953825026
134233.90374248024
166296.10570985387
153050.66882197332
136121.58494600237
144330.99876097147
141839.08439632176
124279.34204533709
156429.29455078492
141250.5239496831
149873.3764692051
159113.9842454926
137791.28969248032
100253.16638182172
109076.41655417337
154120.76945882925
157347.7603054712
110771.85258872889
151901.68983640953
144987.20004193584
123059.77556415176
141731.7171191698
22207.4945252193
127279.57767941878
-34651.40727461291
160545.764371359
150027.0514989037
166180.31093391727
153866.1581218444
146625.3945191685
128780.06876853907
83904.08994627067
141243.35479948806
152991.95861191233
-30661.324721743138
133836.93367987397
145979.39103335966
148469.6821722615
116266.4990622198
159307.18381687955
105760.76644118178
152496.36710786648
164488.9061741344
95454.0262074872
89637.9319728219
148471.0380125199
156143.03202698333
162113.0590356384
145181.40348180453
110205.5610844212
139906.1718670749
145312.53584198383
142315.45611926878
148282.60839713016
155753.2311299286
149815.7304792067
149651.97938275328
123685.96133821215
111508.5837403472
102909.75365768539
141933.3729788615
147952.58850922706
113250.37068956952
139285.07681486834
118998.87367174617
121642.40276699592
155701.37712842313
146880.1480369822
142875.57512003276
130869.13486213039
142011.2449918881
164033.8697763564
156574.64215475423
115641.87381883342
144586.97850364062
148724.2225532119
150528.90941466164
162088.51482716406
142709.68243604593
150481.54099472234
141816.04377696602
114940.93002789692
162407.73657012807
156335.02990694533
88303.07323542664
130737.8952537129
152671.51536547107
152698.25579769938
112009.5078404086
155895.31464004045
131706.6555093827
60463.284983595775
130198.61109302213
151501.27899153298
156650.67949244578
147024.82981849363
154403.04958508938
155341.86165508756
62793.79725167491
160869.90443334798
151187.16260972994
-28031.44503349476
127366.20385772525
143512.70856301425
160119.14709539863
152482.78867765723
161089.1670009871
156796.88785094535
153667.79180615005
158406.58834578088
138966.60243392602
134088.5931567922
147241.16214382532
159804.4263104315
157556.726586886
160950.43913995108
163040.99894930216
150175.38378772844
143564.1456336596
165510.379507754
159737.2518612831
135859.25010580706
137087.2506082062
147166.132873071
149315.9299259229
141529.15893800146
152564.5017623602
150786.44896111116
144224.0492540457
83151.69546765066
142919.31345017324
127453.6147171299
155803.0686965093
142006.57734090558
144094.25434636005
157134.63577162218
155618.05176189152
131878.86469793014
146452.3689160821
148760.47352088313
101790.91633687845
122465.52544039025
161468.19862822894
156906.94978491464
126734.49164506648
148166.95980802644
75976.44771398099
156799.09054380946
39936.856128963074
160558.52401571942
140180.11836479834
124102.77546188032
154036.9350083516
166904.57120630625
163554.85288465893
149641.9932984512
149984.97209412875
137024.23273843835
120781.81914758231
159874.9042403136
117828.28916635973
135867.4609796534
63822.500186842204
148403.9856513865
151223.03735465903
131096.26484497485
153732.38256362095
154813.22040212643
152518.63037263948
109403.36010633827
132294.17624550167
157183.6779910534
-47269.60105046829
